20801;669135;6900902;1;1;1;Senlis
20820;669299;6858245;1;1;1;Noisy-le-Grand
20810;669260;6931798;1;1;1;La Neuville-Roy
20801;669274;6581784;1;1;0;Montluçon
20820;669261;6822223;1;1;0;Villiers-en-Bière
20810;669284;7028481;1;1;0;Savy-Berlette
20820;669259;6931801;1;1;0;La Neuville-Roy
20820;669281;7028488;1;1;0;Savy-Berlette
20801;669334;6871435;0;1;0;Tremblay-en-France
20820;669281;7028494;1;1;0;Savy-Berlette
20810;669467;6822390;1;1;1;Villiers-en-Bière
20801;669439;7042852;1;1;0;Bruay-la-Buissière
20801;669506;6861257;1;1;0;Champs-sur-Marne
20801;669471;6867988;1;1;0;Coubron
20820;669354;6921187;1;1;0;Avrigny
20801;669484;6860343;1;1;1;Champs-sur-Marne
20801;669469;6582308;0;1;1;Montluçon
20820;669384;6614123;1;1;1;Urçay
20810;669589;6277832;1;1;1;La Salvetat-sur-Agout
20801;669573;6878461;0;0;0;Le Mesnil-Amelot
20820;669589;6277832;1;1;1;La Salvetat-sur-Agout
20801;669570;7031106;1;1;1;Mingoval
20801;669612;6581974;1;1;0;Montluçon
20815;669526;6860361;0;1;1;Champs-sur-Marne
20810;669711;7087358;1;1;1;Houtkerque
20815;669712;7087358;0;1;1;Houtkerque
20820;669711;7087358;1;1;1;Houtkerque
20815;669729;6859381;0;1;1;Émerainville
20820;669826;6940179;1;1;0;Tricot
20815;669755;6879891;0;1;1;Le Mesnil-Amelot
20820;669808;6728631;1;1;1;Poilly-lez-Gien
20801;669734;6647857;1;1;0;Bussy
20801;669868;6829835;1;1;1;Cesson
20810;669813;6728631;1;1;1;Poilly-lez-Gien
20801;669823;6950262;1;1;1;Montdidier
20801;669893;6879247;1;1;1;Le Mesnil-Amelot
20820;669877;6647736;1;1;1;Bussy
20810;669969;7044845;1;1;1;Bruay-la-Buissière
20820;669992;6878405;1;1;1;Mitry-Mory
20810;669965;6872924;1;1;1;Mitry-Mory
20815;669869;6867143;0;1;1;Chelles
20810;669960;6859643;1;1;1;Champs-sur-Marne
20810;670012;6579845;1;1;1;Montluçon
20815;670006;6579845;0;1;1;Montluçon
20810;670042;6861646;1;1;1;Champs-sur-Marne
20801;669998;7042009;1;1;1;Haillicourt
20820;670003;7042003;1;1;1;Haillicourt
20815;670042;6861646;0;1;1;Champs-sur-Marne
20810;670057;6845192;1;1;1;Servon
20801;670075;6581797;1;1;1;Montluçon
20820;670077;6864289;1;1;1;Chelles
20815;670066;6864308;0;1;1;Chelles
20815;670071;6425064;0;1;0;Badailhac
20810;670071;6425064;1;1;0;Badailhac
20820;670047;6829536;1;1;1;Cesson
20820;670164;6831509;1;1;1;Savigny-le-Temple
20815;670167;6831510;0;1;1;Savigny-le-Temple
20801;670163;6582757;1;1;1;Montluçon
20815;670131;7044469;0;1;1;Bruay-la-Buissière
20801;670150;6835496;1;1;1;Moissy-Cramayel
20820;670174;6854668;1;1;1;La Queue-en-Brie
20820;670205;6360971;1;1;1;Sainte-Radegonde
20801;670181;6848474;0;1;1;Lésigny
20810;670189;6848495;1;1;1;Lésigny
20810;670187;6864404;1;1;1;Chelles
20801;670217;6797831;1;1;1;Larchant
20810;670171;6831511;1;1;0;Savigny-le-Temple
20815;670180;6889313;0;1;1;Plailly
20810;670335;6836867;1;1;1;Moissy-Cramayel
20810;670378;7097993;1;1;1;Hondschoote
20810;670329;6871261;1;1;1;Tremblay-en-France
20815;670392;7039070;0;1;1;Maisnil-lès-Ruitz
20801;670344;6871194;1;1;0;Tremblay-en-France
20801;670457;7028657;1;1;0;Aubigny-en-Artois
20810;670501;7079453;1;1;0;Steenvoorde
20820;670436;6832078;1;1;1;Cesson
20810;670503;6832106;1;1;0;Cesson
20801;670526;6900715;1;1;0;Senlis
20801;670437;6836853;1;1;1;Moissy-Cramayel
20820;670429;6868778;1;1;1;Courtry
20820;670550;6900664;1;1;1;Senlis
20810;670603;7039154;1;1;1;Maisnil-lès-Ruitz
20801;670558;6864503;1;1;1;Chelles
20801;670552;6831896;0;0;0;Cesson
20801;670540;6843319;1;1;1;Brie-Comte-Robert
20820;670641;6521658;1;1;1;Puy-Saint-Gulmier
20810;670671;6153586;1;1;1;Montbolo
20815;670686;6910619;0;1;1;Pont-Sainte-Maxence
20810;670641;6521658;1;1;1;Puy-Saint-Gulmier
20815;670657;7034853;0;1;1;Gauchin-Légal
20820;670662;6721989;1;1;1;Autry-le-Châtel
20801;670614;7072708;1;1;1;Caëstre
20801;670606;6854054;1;1;1;Pontault-Combault
20815;670699;6153571;0;1;1;Montbolo
20815;670718;6521686;0;1;1;Puy-Saint-Gulmier
20801;670715;6815540;1;1;1;Barbizon
20801;670710;6872196;1;1;0;Villeparisis
20810;670708;6868282;1;1;1;Courtry
20815;670761;7092335;0;1;1;Oost-Cappel
20820;670773;6791128;1;1;1;Aufferville
20810;670758;7082791;1;1;0;Steenvoorde
20810;670780;6912480;1;1;0;Les Ageux
20801;670775;6791128;1;1;1;Aufferville
20810;670795;6815533;1;1;1;Barbizon
20820;670828;6906965;1;1;0;Fleurines
20801;670832;6828196;1;1;1;Cesson
20810;670842;6861457;1;1;0;Champs-sur-Marne
20815;670801;6855968;0;1;1;Pontault-Combault
20810;670812;6587230;0;1;0;Saint-Victor
20810;670868;6873023;0;1;1;Mitry-Mory
20801;670846;6823308;1;1;0;Dammarie-les-Lys
20820;670855;6872379;1;1;1;Villeparisis
20820;670869;6910707;1;1;1;Pont-Sainte-Maxence
20801;670844;7082717;1;1;1;Steenvoorde
20810;670961;6855667;0;0;1;Pontault-Combault
20815;671169;6867548;0;1;1;Courtry
20801;671092;6818998;1;1;1;Chailly-en-Bière
20820;671089;6818998;1;1;1;Chailly-en-Bière
20815;671165;6549520;0;1;0;Roche-d'Agoux
20820;671159;6430740;1;1;0;Vic-sur-Cère
20801;671054;6912234;1;1;1;Pont-Sainte-Maxence
20810;671170;6549532;1;1;0;Roche-d'Agoux
20801;671173;6549539;1;1;0;Roche-d'Agoux
20815;671243;6871720;0;1;1;Villeparisis
20820;671174;6804658;1;1;1;Ury
20801;671224;6871736;0;1;0;Villeparisis
20801;671227;6863215;1;1;1;Chelles
20801;671304;6264451;1;1;0;Labastide-Rouairoux
20820;671315;6843162;1;1;1;Brie-Comte-Robert
20820;671259;6855487;1;1;1;Pontault-Combault
20801;671249;6901519;1;1;0;Senlis
20801;671441;6853026;1;1;0;Pontault-Combault
20820;671433;6848749;1;1;1;Lésigny
20801;671461;6733099;1;1;0;Gien
20810;671354;6843167;1;1;1;Brie-Comte-Robert
20810;671263;6246767;1;1;1;La Livinière
20815;671389;7041579;0;1;1;Ruitz
20810;671318;6852966;0;1;1;Pontault-Combault
20810;671494;6762824;1;1;0;Chevillon-sur-Huillard
20820;671497;6865927;1;1;1;Chelles
20810;671475;6853004;1;1;1;Pontault-Combault
20801;671489;6865917;1;1;1;Chelles
20801;671501;7079316;1;1;1;Steenvoorde
20810;671475;6865905;0;1;0;Chelles
20810;671498;6584201;1;1;1;Désertines
20815;671496;6829011;0;1;1;Vert-Saint-Denis
20820;671507;6584210;1;1;1;Désertines
20820;671555;7076027;1;1;0;Eecke
20801;671704;7041749;0;1;1;Ruitz
20810;671691;6860428;1;1;1;Noisiel
20820;671687;6581298;1;1;1;Montluçon
20801;671764;6859926;1;1;0;Noisiel
20801;671752;6258083;1;1;0;Ferrals-les-Montagnes
20810;671643;7041677;1;1;1;Ruitz
20801;671671;6864264;0;0;0;Chelles
20815;671797;6852785;0;1;1;Pontault-Combault
20820;671798;6860468;1;1;1;Noisiel
20815;671780;6860490;0;1;1;Noisiel
20801;671793;6860438;0;0;0;Noisiel
20815;671862;6866264;0;1;1;Chelles
20820;671876;6733943;1;1;0;Gien
20815;671856;6883385;0;1;1;Moussy-le-Vieux
20810;671880;6883459;1;1;0;Moussy-le-Vieux
20810;671855;6998286;1;1;1;Mailly-Maillet
20810;671859;6733921;1;1;0;Gien
20801;671887;6733945;1;1;1;Gien
20820;671962;6852761;1;1;1;Pontault-Combault
20815;671922;6854658;0;1;1;Pontault-Combault
20820;671851;6998276;1;1;1;Mailly-Maillet
20810;671933;6172397;1;1;1;Corbère
20815;671995;6861108;0;1;1;Noisiel
20810;671997;6856340;0;1;1;Pontault-Combault
20820;671982;6920460;1;1;1;Blincourt
20801;672023;6732260;1;1;1;Gien
20820;672003;6856344;1;1;1;Pontault-Combault
20815;672041;7049289;0;1;1;Vendin-lès-Béthune
20810;671943;7051817;1;1;1;Gonnehem
20801;672052;6872244;1;1;1;Villeparisis
20801;672103;7039192;0;1;1;Barlin
20810;672196;6850092;1;1;1;Lésigny
20810;672195;6861331;1;1;0;Noisiel
20810;672176;6238637;1;1;1;La Redorte
20820;672203;6362998;1;1;1;La Loubière
20810;672182;6860347;0;1;1;Noisiel
20820;672261;6246758;1;1;1;Siran
20801;672267;6585160;1;1;1;Saint-Angel
20801;672240;6328686;0;1;0;Lestrade-et-Thouels
20810;672266;6826477;1;1;1;Le Mée-sur-Seine
20810;672293;6529233;1;1;1;Pontaumur
20820;672299;6823219;1;1;1;Dammarie-les-Lys
20820;672331;6242796;1;1;0;Azille
20801;672299;7048375;1;1;1;Annezin
20815;672411;6845309;0;1;1;Brie-Comte-Robert
20820;672372;6870669;1;1;1;Villeparisis
20815;672401;6765577;0;1;1;Saint-Maurice-sur-Fessard
20810;672388;6950411;1;1;1;Faverolles
20820;672383;6950411;1;1;1;Faverolles
20801;672331;6826438;1;1;1;Le Mée-sur-Seine
20815;672383;6870639;0;1;1;Villeparisis
20815;672333;6826431;0;1;1;Le Mée-sur-Seine
20810;672445;6585156;1;1;1;Saint-Angel
20820;672449;6585149;1;1;1;Saint-Angel
20820;672504;6963567;1;1;1;Le Quesnel
20801;672424;6502922;1;1;0;Saint-Sulpice
20801;672548;6963564;1;1;1;Le Quesnel
20815;672584;6206389;0;1;0;Palairac
20801;672584;6206388;0;1;0;Palairac
20801;672577;6873829;1;1;0;Mitry-Mory
20820;672577;6864768;1;1;1;Brou-sur-Chantereine
20810;672533;6863408;1;1;0;Vaires-sur-Marne
20820;672429;6765533;1;1;0;Saint-Maurice-sur-Fessard
20815;672505;6963567;0;1;0;Le Quesnel
20820;672705;6161351;1;1;0;Calmeilles
20801;672674;6441438;1;1;0;Mandailles-Saint-Julien
20801;672648;6730481;1;1;1;Saint-Martin-sur-Ocre
20801;672702;6828016;0;1;0;Le Mée-sur-Seine
20815;672713;6488516;0;1;0;Bagnols
20810;672733;6855399;1;1;0;Pontault-Combault
20810;672726;6488486;1;1;0;Bagnols
20815;672743;6855357;0;1;1;Pontault-Combault
20801;672736;6153052;1;1;1;Amélie-les-Bains-Palalda
20801;672647;6734132;1;1;0;Gien
20801;672769;6812253;1;1;0;Fontainebleau
20820;672762;6732254;1;1;1;Gien
20801;672737;6582323;1;1;1;Saint-Angel
20801;672816;6876184;1;1;1;Mitry-Mory
20820;672775;6812253;1;1;1;Fontainebleau
20801;672828;6623790;1;1;0;Charenton-du-Cher
20810;672812;6876201;1;1;1;Mitry-Mory
20810;672893;6859917;0;0;1;Lognes
20820;672921;6870830;1;1;1;Villeparisis
20815;673011;6828206;0;1;1;Melun
20801;673023;6827128;1;1;1;Le Mée-sur-Seine
20801;672963;6868801;1;1;1;Le Pin
20820;673079;6875078;1;1;1;Mitry-Mory
20815;673081;6860140;0;1;1;Lognes
20810;673116;6153269;1;1;1;Amélie-les-Bains-Palalda
20801;673137;6804951;1;1;0;Recloses
20801;673094;6415779;1;1;1;Mur-de-Barrez
20801;673176;6829098;1;1;1;Vert-Saint-Denis
20820;673191;6659694;1;1;1;Avord
20801;673185;6864075;0;0;1;Vaires-sur-Marne
20810;673183;6659706;1;1;1;Avord
20801;673185;6659699;1;1;1;Avord
20801;673229;7052003;0;1;1;Hinges
20810;673169;6829112;1;1;1;Vert-Saint-Denis
20815;673296;6394903;0;1;1;Florentin-la-Capelle
20801;673318;6459144;1;1;0;Collandres
20810;673296;6394902;1;1;1;Florentin-la-Capelle
20810;673318;6459144;1;1;0;Collandres
20820;673296;6394902;1;1;1;Florentin-la-Capelle
20810;673448;6858959;1;1;1;Croissy-Beaubourg
20801;673363;6399042;1;1;1;Saint-Amans-des-Cots
20820;673396;6824671;1;1;1;Dammarie-les-Lys
20801;673361;6864016;1;1;1;Vaires-sur-Marne
20810;673375;7023221;1;1;1;Montenescourt
20810;673356;6382595;1;1;1;Sébrazac
20810;673512;6867888;1;1;0;Villevaudé
20820;673448;7027803;1;1;1;Capelle-Fermont
20810;673448;7027803;1;1;1;Capelle-Fermont
20820;673459;6867884;1;1;1;Villevaudé
20801;673463;6858975;0;1;1;Croissy-Beaubourg
20815;673610;7047111;0;1;1;Béthune
20810;673613;6826595;1;1;1;Le Mée-sur-Seine
20820;673577;6576117;1;1;1;Néris-les-Bains
20820;673603;6857980;1;1;1;Croissy-Beaubourg
20810;673621;6890874;1;1;0;Ver-sur-Launette
20815;673640;6875552;0;1;1;Mitry-Mory
20810;673647;6855420;1;1;1;Roissy-en-Brie
20801;673641;6858032;1;1;1;Croissy-Beaubourg
20801;673664;6890856;0;1;0;Ver-sur-Launette
20810;673724;7073710;1;1;1;Caëstre
20815;673755;6855099;0;1;1;Roissy-en-Brie
20820;673745;6860938;1;1;1;Torcy
20801;673700;6824889;1;1;1;Dammarie-les-Lys
20801;673677;6925770;1;1;1;Estrées-Saint-Denis
20815;673675;6925801;0;1;1;Estrées-Saint-Denis
20820;673676;6925798;1;1;0;Estrées-Saint-Denis
20815;673823;6360311;0;1;1;Agen-d'Aveyron
20815;673819;6826957;0;1;1;Le Mée-sur-Seine
20820;673773;6788367;1;1;1;Bougligny
20810;673832;6854976;1;1;1;Roissy-en-Brie
20810;673773;6788367;1;1;1;Bougligny
20820;673902;6828055;1;1;1;Melun
20810;673875;6869978;1;1;1;Le Pin
20801;673965;7047381;1;1;0;Béthune
20801;673972;7000583;1;1;0;Hébuterne
20810;673845;6360316;0;0;1;Agen-d'Aveyron
20801;674046;6832446;1;1;1;Vert-Saint-Denis
20820;673845;6360316;1;1;1;Agen-d'Aveyron
20820;674134;6612883;1;1;0;Meaulne-Vitray
20810;674050;7061000;1;1;0;Merville
20801;674121;6825920;1;1;1;Melun
20801;674064;6860909;1;1;1;Torcy
20815;674112;7048750;0;1;0;Béthune
20810;674159;6464714;1;1;1;Riom-ès-Montagnes
20815;674171;6464724;0;1;1;Riom-ès-Montagnes
20810;674134;6612883;1;1;0;Meaulne-Vitray
20801;674059;6785406;1;1;1;Chenou
20801;674146;7070120;1;1;1;Méteren
20801;674077;7048760;1;1;1;Béthune
20820;674161;6464714;1;1;1;Riom-ès-Montagnes
20820;674222;6955967;1;1;0;Warsy
20820;674192;7047970;1;1;1;Béthune
20815;674213;6827422;0;1;1;Melun
20815;674208;7047991;0;1;1;Béthune
20801;674212;6383206;1;0;0;Sébrazac
20801;674224;6955969;1;1;0;Warsy
20810;674310;6989548;1;1;0;Albert
20820;674237;7045498;1;1;1;Verquin
20815;674221;6859470;0;1;1;Lognes
20810;674229;6823942;1;1;0;Dammarie-les-Lys
20810;674328;6706248;0;1;0;Vailly-sur-Sauldre
20801;674328;6706248;1;1;0;Vailly-sur-Sauldre
20815;674345;6861625;0;1;1;Torcy
20801;674329;6989546;1;1;1;Albert
20820;674328;6706248;1;1;0;Vailly-sur-Sauldre
20810;674414;7031180;1;1;1;Camblain-l'Abbé
20820;674390;6846889;1;1;1;Chevry-Cossigny
20810;674484;6825403;1;1;1;Melun
20820;674414;7031180;1;1;1;Camblain-l'Abbé
20815;674328;6706249;0;1;0;Vailly-sur-Sauldre
20810;674385;6846886;0;1;1;Chevry-Cossigny
20815;674487;6825400;0;1;1;Melun
20815;674570;6860441;0;1;1;Torcy
20820;674534;6863648;1;0;0;Vaires-sur-Marne
20801;674612;6876008;1;1;1;Compans
20801;674571;7048131;1;1;1;Béthune
20801;674768;6825664;1;1;1;Melun
20801;674578;6825189;0;1;0;Melun
20810;674806;6312739;1;1;0;Saint-Juéry
20801;674807;6312738;0;1;0;Saint-Juéry
20815;674807;6312739;0;1;0;Saint-Juéry
20810;674827;7070945;1;1;1;Méteren
20801;674823;7077546;1;1;1;Godewaersvelde
20820;674811;7070935;1;1;1;Méteren
20801;674864;6682812;1;1;0;Humbligny
20801;674862;6859878;1;1;1;Torcy
20815;674864;6682813;0;1;0;Humbligny
20801;674898;6896961;1;1;0;Borest
20810;674915;6475015;1;1;0;Trémouille
20810;674920;6859883;1;1;1;Torcy
20815;674936;6822701;0;1;1;La Rochette
20820;674945;6826883;1;1;1;Melun
20801;675011;6989259;0;1;0;Albert
20815;674945;6826912;0;1;1;Melun
20801;675069;6646430;1;1;0;Lantan
20801;675087;6988099;0;1;0;Albert
20815;675069;6854881;0;1;1;Roissy-en-Brie
20801;675073;6903530;1;1;1;Barbery
20810;675069;7046846;1;1;0;Béthune
20810;675069;6903522;1;0;0;Barbery
20801;675030;6859172;1;0;0;Torcy
20801;675044;7046869;0;1;1;Béthune
20801;675156;6851505;1;1;1;Ozoir-la-Ferrière
20801;675218;6911170;1;1;0;Pontpoint
20820;675229;6178001;1;1;1;Millas
20801;675240;6826530;0;1;0;Melun
20815;675229;6178001;0;1;1;Millas
20815;675170;7035945;0;1;1;Bouvigny-Boyeffles
20810;675250;6911126;1;1;0;Pontpoint
20815;675262;6186551;0;1;1;Estagel
20820;675400;6180864;1;1;1;Millas
20801;675321;7038594;1;1;1;Hersin-Coupigny
20815;675327;6989349;0;1;1;Albert
20801;675388;6871991;0;0;0;Claye-Souilly
20810;675229;6178001;1;1;1;Millas
20810;675387;6837150;1;0;0;Limoges-Fourches
20801;675264;6178020;1;1;1;Millas
20810;675596;6841070;1;1;1;Grisy-Suisnes
20801;675600;7048928;0;1;1;Béthune
20820;675663;6851425;1;1;1;Ozoir-la-Ferrière
20801;675581;6883003;1;1;1;Longperrier
20815;675729;6828529;0;1;1;Rubelles
20820;675607;7008732;1;1;0;Monchy-au-Bois
20801;675581;6186331;1;1;1;Estagel
20810;675585;6882989;1;1;0;Longperrier
20815;675604;6861707;0;1;1;Saint-Thibault-des-Vignes
20815;675580;6859469;0;1;1;Collégien
20810;676423;6871665;1;1;0;Claye-Souilly
20810;676403;6866498;1;0;0;Villevaudé
20820;676421;6871680;1;1;0;Claye-Souilly
20810;676407;6799006;1;1;1;Grez-sur-Loing
20815;676482;6366324;0;1;1;Montrozier
20801;676552;6802268;1;1;0;Grez-sur-Loing
20810;676521;6802252;1;1;1;Grez-sur-Loing
20820;676501;6802276;1;1;1;Grez-sur-Loing
20801;676408;7036499;0;1;0;Bouvigny-Boyeffles
20810;676627;6617145;1;1;1;Saint-Bonnet-Tronçais
20810;676652;7047361;1;1;1;Beuvry
20820;676650;6796477;1;1;1;Saint-Pierre-lès-Nemours
20810;676646;6825837;1;1;1;Vaux-le-Pénil
20801;676639;7047364;1;1;1;Beuvry
20820;676631;7047362;1;1;1;Beuvry
20820;676819;6782491;1;1;1;Château-Landon
20815;676848;6864069;0;1;1;Lagny-sur-Marne
20801;676821;6839533;1;1;0;Soignolles-en-Brie
20810;676818;6839531;1;1;1;Soignolles-en-Brie
20801;676834;6852228;1;1;1;Ozoir-la-Ferrière
20815;676858;6558780;0;1;0;Pionsat
20810;676867;6760856;1;1;0;Vimory
20810;676877;6558787;1;1;0;Pionsat
20810;676942;6436978;1;1;1;Saint-Jacques-des-Blats
20820;676942;6436978;1;1;1;Saint-Jacques-des-Blats
20801;676942;6436979;1;0;1;Saint-Jacques-des-Blats
20820;676944;6811970;1;1;1;Fontainebleau
20815;676941;6811978;0;1;1;Fontainebleau
20820;677062;6231502;1;1;1;Conilhac-Corbières
20810;677044;6699527;1;1;0;Jars
20810;677122;6912488;1;1;0;Pontpoint
20815;677045;6699528;0;1;0;Jars
20810;677062;6231502;1;1;1;Conilhac-Corbières
20815;677129;6912467;0;1;1;Pontpoint
20801;677186;6883729;1;1;1;Dammartin-en-Goële
20801;677124;6912489;1;1;1;Pontpoint
20820;677205;6865530;1;1;1;Pomponne
20810;677220;6818518;1;1;0;Bois-le-Roi
20810;677232;6797446;1;1;1;Nemours
20820;677232;6797446;1;1;1;Nemours
20801;677206;6818473;1;1;1;Bois-le-Roi
20815;677223;6797453;0;1;1;Saint-Pierre-lès-Nemours
20820;677362;6768087;1;1;1;Pannes
20815;677365;6768166;0;1;1;Pannes
20820;677368;7060075;1;1;1;Lestrem
20801;677363;6572558;1;1;0;Durdat-Larequille
20801;677371;6768100;1;1;0;Pannes
20815;677382;6889447;0;1;1;Ver-sur-Launette
20801;677495;6844480;1;1;1;Grisy-Suisnes
20801;677532;7038913;1;1;0;Sains-en-Gohelle
20801;677449;6872052;1;1;1;Claye-Souilly
20801;677477;6828665;1;1;1;Maincy
20801;677424;6832478;1;1;1;Montereau-sur-le-Jard
20801;677382;6825127;1;1;1;Vaux-le-Pénil
20810;677616;6883025;1;1;0;Saint-Mard
20820;677534;7038904;1;1;1;Sains-en-Gohelle
20815;677634;7044073;0;1;1;Labourse
20810;677723;7032187;1;1;0;Carency
20820;677729;6908184;1;0;1;Villeneuve-sur-Verberie
20801;677738;6908145;1;1;1;Villeneuve-sur-Verberie
20810;677736;6908141;1;0;0;Villeneuve-sur-Verberie
20815;677743;7032115;0;1;0;Carency
20801;677717;6585500;1;1;0;Saint-Angel
20801;677630;6883065;1;1;0;Saint-Mard
20810;677634;7044067;1;1;1;Labourse
20810;677760;6844360;1;1;1;Grisy-Suisnes
20801;677755;6792261;1;1;1;Bagneaux-sur-Loing
20820;677760;6844360;1;1;1;Grisy-Suisnes
20815;677761;6844361;0;1;1;Grisy-Suisnes
20801;677779;6811788;1;1;1;Fontainebleau
20810;677883;6864170;1;1;1;Lagny-sur-Marne
20820;677762;6881215;1;1;1;Saint-Mard
20815;677844;6792246;0;1;1;Bagneaux-sur-Loing
20801;677985;6851032;1;1;1;Ozoir-la-Ferrière
20820;677983;6851051;1;1;1;Ozoir-la-Ferrière
20801;678042;7028226;1;1;0;Mont-Saint-Éloi
20820;677988;6811856;1;1;0;Fontainebleau
20801;677986;7038355;1;1;1;Sains-en-Gohelle
20801;677929;6925897;1;1;1;Remy
20801;678022;7056753;1;1;1;Lestrem
20801;678064;6533537;1;1;0;Miremont
20810;678063;6451042;1;1;0;Le Claux
20815;678065;6533537;0;1;0;Miremont
20801;678063;6451042;1;1;0;Le Claux
20815;678086;6451042;0;1;0;Le Claux
20815;678078;6240966;0;1;1;Homps
20815;678156;6796601;0;1;1;Nemours
20801;678191;6795593;1;1;1;Nemours
20810;678207;6795610;1;1;0;Nemours
20810;678154;6796600;1;1;1;Nemours
20810;678250;6585072;1;1;1;Saint-Angel
20815;678211;6795618;0;1;1;Nemours
20815;678260;6860660;0;1;1;Bussy-Saint-Georges
20801;678286;6860683;1;1;1;Bussy-Saint-Georges
20815;678290;6858734;0;1;1;Ferrières-en-Brie
20801;678292;6155578;1;1;1;Céret
20815;678241;6155587;0;1;1;Reynès
20810;678353;6855367;1;1;1;Pontcarré
20820;678417;6863068;1;1;1;Lagny-sur-Marne
20801;678400;6879551;1;1;1;Juilly
20820;678354;6855366;1;1;1;Pontcarré
20810;678397;6863062;1;1;1;Lagny-sur-Marne
20815;678417;6600535;0;1;0;Hérisson
20801;678473;6968447;1;1;1;Rosières-en-Santerre
20815;678426;6403142;0;1;0;Saint-Symphorien-de-Thénières
20820;678421;6600531;1;1;0;Hérisson
20801;678574;6465972;1;1;0;Marchastel
20815;678575;6465972;0;1;0;Marchastel
20810;678586;6153749;1;1;1;Céret
20815;678537;6913815;0;1;1;Longueil-Sainte-Marie
20820;678584;6153742;1;1;1;Céret
20820;678531;6913815;1;0;0;Longueil-Sainte-Marie
20801;678513;6960330;0;1;0;Parvillers-le-Quesnoy
20820;678466;6866993;1;1;1;Carnetin
20810;678592;6821699;1;1;1;Chartrettes
20820;678601;6821704;1;1;1;Chartrettes
20801;678592;6732704;1;1;0;Gien
20810;678596;6814090;0;1;1;Fontainebleau
20820;678618;6803882;1;1;1;Bourron-Marlotte
20801;678614;6863217;1;1;1;Lagny-sur-Marne
20801;678651;6864818;1;1;1;Thorigny-sur-Marne
20810;678710;6859660;0;1;0;Bussy-Saint-Georges
20815;678645;6864816;0;1;1;Thorigny-sur-Marne
20801;678624;6820750;1;1;0;Chartrettes
20801;678819;6829658;1;0;0;Maincy
20820;678743;6865889;1;1;1;Thorigny-sur-Marne
20801;678820;6763881;1;1;1;Villemandeur
20801;678977;6787039;1;1;1;Souppes-sur-Loing
20815;678947;6216253;0;1;0;Coustouge
20801;678947;6216252;0;1;0;Coustouge
20820;678923;7024674;1;0;0;Marœuil
20820;678999;6768327;1;1;1;Châlette-sur-Loing
20810;679031;6858552;1;1;1;Ferrières-en-Brie
20801;678997;6768326;1;1;1;Châlette-sur-Loing
20801;679020;6171608;1;1;1;Thuir
20815;679011;6768307;0;1;1;Châlette-sur-Loing
20810;678945;6216251;1;1;0;Coustouge
20820;679132;7037839;1;1;1;Bully-les-Mines
20801;679120;7025613;0;1;1;Marœuil
20810;679102;7037829;1;1;1;Bully-les-Mines
20801;679125;6860077;1;1;1;Bussy-Saint-Georges
20815;679099;7037832;0;1;1;Bully-les-Mines
20810;679034;6786925;1;1;1;Souppes-sur-Loing
20810;679155;7078450;1;1;1;Boeschepe
20820;679179;6257408;1;1;0;Rieussec
20820;679170;7078385;1;1;1;Boeschepe
20810;679175;7059960;1;1;1;La Gorgue
20820;679231;6352824;1;1;0;Pont-de-Salars
20820;679222;6869141;1;1;0;Annet-sur-Marne
20810;679200;6974831;1;1;1;Proyart
20815;679181;6860008;0;1;1;Bussy-Saint-Georges
20801;679234;6352875;1;1;1;Pont-de-Salars
20820;679307;7068985;1;1;0;Bailleul
20815;679244;6250224;0;1;0;Minerve
20801;679244;6250223;1;1;0;Minerve
20810;679325;7068997;1;1;0;Bailleul
20820;679261;6250235;1;1;0;Minerve
20815;679246;6352859;0;1;0;Pont-de-Salars
20815;679240;6469888;0;1;1;Saint-Amandin
20810;679340;6767211;0;1;0;Montargis
20810;679316;6743038;1;1;1;Boismorand
20801;679343;7060014;1;1;1;La Gorgue
20815;679399;6812780;0;1;1;Avon
20820;679408;6812771;1;1;1;Avon
20801;679411;7031930;1;1;1;Ablain-Saint-Nazaire
20810;679405;6812773;1;1;1;Avon
20810;679433;6497895;1;1;1;La Bourboule
20820;679410;7031941;1;1;1;Ablain-Saint-Nazaire
20820;679449;6859794;1;0;0;Bussy-Saint-Georges
20820;679489;6766473;1;1;1;Montargis
20810;679486;6863938;1;1;1;Lagny-sur-Marne
20801;679529;6835628;1;1;1;Champdeuil
20801;679531;6498483;1;1;1;La Bourboule
20820;679554;6835777;1;0;0;Champdeuil
20801;679446;6277650;1;1;0;La Salvetat-sur-Agout
20810;679617;7004192;1;1;0;Bucquoy
20801;679584;7004154;1;1;1;Bucquoy
